 
Driving Voltage = 0.005000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = *aqn
 
 Peak Amp (mV) = 4.156342 
 Res. Freq. (Hz) = 32737.800781 
 Q = 6680.651367 
 Decay Time (ms) = 64.988968 
32716.100000 	 0.550964 	32716.100000 	 1.469138 	
32716.600000 	 0.602570 	32716.600000 	 1.453479 	
32717.100000 	 0.549591 	32717.100000 	 1.492297 	
32717.600000 	 0.548920 	32717.600000 	 1.436946 	
32718.100000 	 0.598938 	32718.100000 	 1.369706 	
32718.600000 	 0.570923 	32718.600000 	 1.380327 	
32719.100000 	 0.584930 	32719.100000 	 1.402314 	
32719.600000 	 0.602112 	32719.600000 	 1.410581 	
32720.100000 	 0.633606 	32720.100000 	 1.383565 	
32720.600000 	 0.602386 	32720.600000 	 1.501650 	
32721.100000 	 0.641052 	32721.100000 	 1.426283 	
32721.600000 	 0.668884 	32721.600000 	 1.442602 	
32722.100000 	 0.689209 	32722.100000 	 1.365541 	
32722.600000 	 0.700195 	32722.600000 	 1.474752 	
32723.100000 	 0.736603 	32723.100000 	 1.400865 	
32723.600000 	 0.669281 	32723.600000 	 1.303276 	
32724.100000 	 0.641357 	32724.100000 	 1.412818 	
32724.600000 	 0.760284 	32724.600000 	 1.372710 	
32725.100000 	 0.766754 	32725.100000 	 1.484542 	
32725.600000 	 0.708954 	32725.600000 	 1.393824 	
32726.100000 	 0.791077 	32726.100000 	 1.377366 	
32726.600000 	 0.940582 	32726.600000 	 1.332316 	
32727.100000 	 0.925507 	32727.100000 	 1.308667 	
32727.600000 	 0.893036 	32727.600000 	 1.345131 	
32728.100000 	 0.923431 	32728.100000 	 1.449484 	
32728.600000 	 0.985687 	32728.600000 	 1.366223 	
32729.100000 	 1.032593 	32729.100000 	 1.423342 	
32729.600000 	 1.063507 	32729.600000 	 1.353387 	
32730.100000 	 1.056274 	32730.100000 	 1.287511 	
32730.600000 	 1.170349 	32730.600000 	 1.322579 	
32731.100000 	 1.208191 	32731.100000 	 1.347133 	
32731.600000 	 1.234558 	32731.600000 	 1.290866 	
32732.100000 	 1.375610 	32732.100000 	 1.297748 	
32732.600000 	 1.440094 	32732.600000 	 1.249747 	
32732.700000 	 1.390076 	32732.700000 	 1.243515 	
32732.800000 	 1.444061 	32732.800000 	 1.258269 	
32732.900000 	 1.407654 	32732.900000 	 1.280107 	
32733.000000 	 1.514282 	32733.000000 	 1.255531 	
32733.100000 	 1.715485 	32733.100000 	 1.169809 	
32733.200000 	 1.600830 	32733.200000 	 1.192223 	
32733.300000 	 1.640717 	32733.300000 	 1.189048 	
32733.400000 	 1.629089 	32733.400000 	 1.174316 	
32733.500000 	 1.613129 	32733.500000 	 1.204708 	
32733.600000 	 1.742035 	32733.600000 	 1.114213 	
32733.700000 	 1.742096 	32733.700000 	 1.131321 	
32733.800000 	 1.779968 	32733.800000 	 1.171290 	
32733.900000 	 1.847961 	32733.900000 	 1.147055 	
32734.000000 	 1.823059 	32734.000000 	 1.135071 	
32734.100000 	 1.961853 	32734.100000 	 1.131929 	
32734.200000 	 1.922913 	32734.200000 	 1.123076 	
32734.300000 	 1.967194 	32734.300000 	 1.132493 	
32734.400000 	 1.937592 	32734.400000 	 1.127455 	
32734.500000 	 2.057404 	32734.500000 	 1.044641 	
32734.600000 	 2.018524 	32734.600000 	 1.083342 	
32734.700000 	 2.169556 	32734.700000 	 1.040359 	
32734.800000 	 2.054321 	32734.800000 	 1.097180 	
32734.900000 	 2.193359 	32734.900000 	 1.005567 	
32735.000000 	 2.321289 	32735.000000 	 1.046654 	
32735.100000 	 2.278381 	32735.100000 	 1.051373 	
32735.200000 	 2.449341 	32735.200000 	 1.048540 	
32735.300000 	 2.530060 	32735.300000 	 0.990462 	
32735.400000 	 2.480408 	32735.400000 	 0.999836 	
32735.500000 	 2.655640 	32735.500000 	 0.996161 	
32735.600000 	 2.708923 	32735.600000 	 0.981599 	
32735.700000 	 2.811157 	32735.700000 	 0.916458 	
32735.800000 	 2.847839 	32735.800000 	 0.888526 	
32735.900000 	 2.944916 	32735.900000 	 0.893991 	
32736.000000 	 3.158661 	32736.000000 	 0.837436 	
32736.100000 	 3.130554 	32736.100000 	 0.781063 	
32736.200000 	 3.303162 	32736.200000 	 0.747560 	
32736.300000 	 3.417725 	32736.300000 	 0.663330 	
32736.400000 	 3.527832 	32736.400000 	 0.645742 	
32736.500000 	 3.617889 	32736.500000 	 0.588303 	
32736.600000 	 3.539398 	32736.600000 	 0.561874 	
32736.700000 	 3.777679 	32736.700000 	 0.493036 	
32736.800000 	 3.789093 	32736.800000 	 0.464807 	
32736.900000 	 3.848602 	32736.900000 	 0.380949 	
32737.000000 	 3.802002 	32737.000000 	 0.353615 	
32737.100000 	 4.045776 	32737.100000 	 0.272548 	
32737.200000 	 4.001740 	32737.200000 	 0.266614 	
32737.300000 	 3.942200 	32737.300000 	 0.211135 	
32737.400000 	 4.034576 	32737.400000 	 0.144120 	
32737.500000 	 3.930481 	32737.500000 	 0.122473 	
32737.600000 	 4.046936 	32737.600000 	 0.040533 	
32737.700000 	 4.117401 	32737.700000 	 0.004762 	
32737.800000 	 4.156342 	32737.800000 	 -0.077903 	
32737.900000 	 4.014893 	32737.900000 	 -0.110574 	
32738.000000 	 3.980255 	32738.000000 	 -0.165542 	
32738.100000 	 3.907471 	32738.100000 	 -0.216888 	
32738.200000 	 3.937836 	32738.200000 	 -0.308224 	
32738.300000 	 3.866486 	32738.300000 	 -0.349204 	
32738.400000 	 3.686157 	32738.400000 	 -0.446815 	
32738.500000 	 3.734009 	32738.500000 	 -0.475012 	
32738.600000 	 3.433838 	32738.600000 	 -0.581752 	
32738.700000 	 3.454712 	32738.700000 	 -0.552286 	
32738.800000 	 3.209961 	32738.800000 	 -0.662541 	
32738.900000 	 3.231232 	32738.900000 	 -0.687596 	
32739.000000 	 2.918274 	32739.000000 	 -0.725030 	
32739.100000 	 2.900421 	32739.100000 	 -0.815417 	
32739.200000 	 2.748199 	32739.200000 	 -0.796551 	
32739.300000 	 2.698761 	32739.300000 	 -0.872974 	
32739.400000 	 2.558533 	32739.400000 	 -0.890263 	
32739.500000 	 2.470856 	32739.500000 	 -0.894961 	
32739.600000 	 2.274170 	32739.600000 	 -0.923797 	
32739.700000 	 2.175903 	32739.700000 	 -0.961550 	
32739.800000 	 2.148254 	32739.800000 	 -0.945944 	
32739.900000 	 1.958282 	32739.900000 	 -1.028502 	
32740.000000 	 2.082947 	32740.000000 	 -0.960655 	
32740.100000 	 1.892944 	32740.100000 	 -0.933704 	
32740.200000 	 1.835022 	32740.200000 	 -1.080977 	
32740.300000 	 1.866821 	32740.300000 	 -0.970243 	
32740.400000 	 1.798248 	32740.400000 	 -1.081904 	
32740.500000 	 1.690735 	32740.500000 	 -1.015996 	
32740.600000 	 1.721466 	32740.600000 	 -1.049094 	
32740.700000 	 1.700134 	32740.700000 	 -1.005109 	
32740.800000 	 1.574554 	32740.800000 	 -1.041211 	
32740.900000 	 1.666840 	32740.900000 	 -1.043107 	
32741.000000 	 1.633392 	32741.000000 	 -0.974440 	
32741.100000 	 1.586639 	32741.100000 	 -1.066085 	
32741.200000 	 1.530518 	32741.200000 	 -1.067736 	
32741.300000 	 1.449585 	32741.300000 	 -1.137298 	
32741.400000 	 1.351349 	32741.400000 	 -1.156398 	
32741.500000 	 1.333191 	32741.500000 	 -1.194406 	
32741.600000 	 1.360748 	32741.600000 	 -1.201384 	
32741.700000 	 1.191101 	32741.700000 	 -1.190284 	
32741.800000 	 1.278229 	32741.800000 	 -1.193501 	
32741.900000 	 1.176697 	32741.900000 	 -1.235057 	
32742.000000 	 1.116882 	32742.000000 	 -1.333530 	
32742.100000 	 1.025238 	32742.100000 	 -1.278935 	
32742.200000 	 1.051788 	32742.200000 	 -1.332699 	
32742.300000 	 0.985840 	32742.300000 	 -1.338302 	
32742.400000 	 1.012848 	32742.400000 	 -1.276570 	
32742.500000 	 1.036621 	32742.500000 	 -1.183328 	
32742.600000 	 0.933899 	32742.600000 	 -1.246583 	
32742.700000 	 0.943359 	32742.700000 	 -1.304022 	
32742.800000 	 0.905121 	32742.800000 	 -1.299505 	
32743.300000 	 0.823395 	32743.300000 	 -1.279084 	
32743.800000 	 0.852722 	32743.800000 	 -1.211813 	
32744.300000 	 0.786682 	32744.300000 	 -1.143487 	
32744.800000 	 0.624115 	32744.800000 	 -1.393952 	
32745.300000 	 0.594360 	32745.300000 	 -1.221805 	
32745.800000 	 0.492310 	32745.800000 	 -1.477767 	
32746.300000 	 0.450897 	32746.300000 	 -1.275526 	
32746.800000 	 0.448608 	32746.800000 	 -1.249768 	
32747.300000 	 0.403778 	32747.300000 	 -1.574131 	
32747.800000 	 0.321716 	32747.800000 	 -1.530753 	
32748.300000 	 0.327240 	32748.300000 	 -1.326297 	
32748.800000 	 0.329193 	32748.800000 	 -1.271787 	
32749.300000 	 0.257141 	32749.300000 	 -1.245997 	
32749.800000 	 0.305084 	32749.800000 	 -1.328491 	
32750.300000 	 0.225555 	32750.300000 	 -1.581779 	
32750.800000 	 0.203827 	32750.800000 	 -1.130118 	
32751.300000 	 0.218353 	32751.300000 	 -1.478875 	
32751.800000 	 0.259979 	32751.800000 	 -1.811567 	
32752.300000 	 0.194733 	32752.300000 	 -1.201767 	
32752.800000 	 0.113708 	32752.800000 	 -1.231669 	
32753.300000 	 0.195465 	32753.300000 	 -1.096455 	
32753.800000 	 0.147522 	32753.800000 	 -0.886992 	
32754.300000 	 0.117523 	32754.300000 	 -1.536537 	
32754.800000 	 0.135223 	32754.800000 	 -1.551238 	
32755.300000 	 0.119232 	32755.300000 	 -1.472536 	
32755.800000 	 0.176544 	32755.800000 	 -1.046782 	
32756.300000 	 0.049500 	32756.300000 	 -1.289162 	
32756.800000 	 0.108276 	32756.800000 	 -1.581737 	
32757.300000 	 0.132935 	32757.300000 	 -1.198497 	
32757.800000 	 0.105988 	32757.800000 	 -0.893789 	
32758.300000 	 0.080994 	32758.300000 	 -0.806373 	
32758.800000 	 0.057251 	32758.800000 	 -0.937507 	
32759.300000 	 0.065460 	32759.300000 	 -0.801814 	
32759.800000 	 0.071625 	32759.800000 	 -0.913262 	
32760.300000 	 0.063782 	32760.300000 	 -0.366898 	
32760.800000 	 0.077209 	32760.800000 	 -0.469419 	
32761.300000 	 0.045563 	32761.300000 	 -0.241091 	
32761.800000 	 0.052002 	32761.800000 	 -0.322147 	
32762.300000 	 0.053040 	32762.300000 	 -0.891392 	
32762.800000 	 0.054260 	32762.800000 	 1.945695 	
32763.300000 	 0.064728 	32763.300000 	 -0.679106 	
32763.800000 	 0.052429 	32763.800000 	 0.990813 	
32764.300000 	 0.048737 	32764.300000 	 0.108039 	
32764.800000 	 0.032928 	32764.800000 	 1.577486 	
32765.300000 	 0.068024 	32765.300000 	 -0.930285 	
32765.800000 	 0.054230 	32765.800000 	 0.069540 	
32766.300000 	 0.072845 	32766.300000 	 0.116636 	
32766.800000 	 0.031128 	32766.800000 	 0.924905 	
32767.300000 	 0.088928 	32767.300000 	 -0.168983 	
32767.800000 	 0.080963 	32767.800000 	 0.822757 	
32768.300000 	 0.061249 	32768.300000 	 -0.078883 	
32768.800000 	 0.070557 	32768.800000 	 1.261806 	
32769.300000 	 0.074341 	32769.300000 	 1.367448 	
32769.800000 	 0.050171 	32769.800000 	 0.910183 	
32770.300000 	 0.077057 	32770.300000 	 -0.280591 	
32770.800000 	 0.074677 	32770.800000 	 -0.238790 	
32771.300000 	 0.067169 	32771.300000 	 1.576325 	
32771.800000 	 0.103027 	32771.800000 	 -1.123321 	
32772.300000 	 0.107330 	32772.300000 	 1.087347 	
32772.800000 	 0.056610 	32772.800000 	 2.398773 	
32773.300000 	 0.096466 	32773.300000 	 1.819706 	
32773.800000 	 0.085297 	32773.800000 	 1.233235 	
32774.300000 	 0.096252 	32774.300000 	 1.220537 	
32774.800000 	 0.087372 	32774.800000 	 1.013130 	
32775.300000 	 0.122375 	32775.300000 	 0.773851 	
32775.800000 	 0.084412 	32775.800000 	 1.384950 	
32776.300000 	 0.152985 	32776.300000 	 1.512995 	
32776.800000 	 0.072784 	32776.800000 	 1.709345 	
32777.300000 	 0.096252 	32777.300000 	 0.974365 	
32777.800000 	 0.115540 	32777.800000 	 1.100919 	
32778.300000 	 0.139771 	32778.300000 	 1.441580 	
32778.800000 	 0.163788 	32778.800000 	 1.507008 	
32779.300000 	 0.100372 	32779.300000 	 1.744381 	
32779.800000 	 0.121643 	32779.800000 	 1.907441 	
32780.300000 	 0.149780 	32780.300000 	 1.722320 	
32780.800000 	 0.095673 	32780.800000 	 1.410783 	
32781.300000 	 0.141937 	32781.300000 	 1.315921 	
32781.800000 	 0.081055 	32781.800000 	 1.222774 	
32782.300000 	 0.126678 	32782.300000 	 1.445756 	
32782.800000 	 0.081299 	32782.800000 	 1.649637 	
32783.300000 	 0.157349 	32783.300000 	 1.641732 	
32783.800000 	 0.112152 	32783.800000 	 1.646664 	
32784.300000 	 0.196228 	32784.300000 	 1.580107 	
32784.800000 	 0.121796 	32784.800000 	 1.293093 	
32785.300000 	 0.117645 	32785.300000 	 1.212921 	
32785.800000 	 0.108002 	32785.800000 	 1.297503 	
32786.300000 	 0.140167 	32786.300000 	 1.256884 	
32786.800000 	 0.190491 	32786.800000 	 1.799594 	
32787.300000 	 0.100769 	32787.300000 	 1.457260 	
32787.800000 	 0.120636 	32787.800000 	 1.251750 	
32788.300000 	 0.183350 	32788.300000 	 1.351959 	
32788.800000 	 0.122986 	32788.800000 	 1.383587 	
32789.300000 	 0.146454 	32789.300000 	 1.566141 	
32789.800000 	 0.131927 	32789.800000 	 1.522700 	
32790.300000 	 0.110291 	32790.300000 	 1.307335 	
32790.800000 	 0.144379 	32790.800000 	 1.381009 	
32791.300000 	 0.144318 	32791.300000 	 1.206146 	
32791.800000 	 0.130768 	32791.800000 	 1.712924 	
32792.300000 	 0.146576 	32792.300000 	 0.959675 	
32792.800000 	 0.149231 	32792.800000 	 1.568815 	
32793.300000 	 0.151550 	32793.300000 	 1.452669 	
32793.800000 	 0.180969 	32793.800000 	 1.421073 	
32794.300000 	 0.125977 	32794.300000 	 1.585327 	
32794.800000 	 0.099152 	32794.800000 	 1.596522 	
32795.300000 	 0.095459 	32795.300000 	 1.761021 	
32795.800000 	 0.176544 	32795.800000 	 1.476893 	
32796.300000 	 0.142670 	32796.300000 	 1.537667 	
32796.800000 	 0.185913 	32796.800000 	 1.274514 	
