 
Driving Voltage = 0.005000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = of32737600
 
 Peak Amp (mV) = 4.194092 
 Res. Freq. (Hz) = 32737.699219 
 Q = 6680.630371 
 Decay Time (ms) = 64.988968 
32742.200000 	 1.032837 	32742.200000 	 -1.238253 	
32742.300000 	 1.011169 	32742.300000 	 -1.311309 	
32742.400000 	 1.005157 	32742.400000 	 -1.337450 	
32742.500000 	 1.059692 	32742.500000 	 -1.293838 	
32742.600000 	 1.039734 	32742.600000 	 -1.304491 	
32742.700000 	 0.965485 	32742.700000 	 -1.221347 	
32742.800000 	 0.997986 	32742.800000 	 -1.208809 	
32743.300000 	 0.893250 	32743.300000 	 -1.309253 	
32743.800000 	 0.856018 	32743.800000 	 -1.253443 	
32744.300000 	 0.692688 	32744.300000 	 -1.317817 	
32744.800000 	 0.624786 	32744.800000 	 -1.265151 	
32745.300000 	 0.644745 	32745.300000 	 -1.270104 	
32745.800000 	 0.571198 	32745.800000 	 -1.346718 	
32746.300000 	 0.471069 	32746.300000 	 -1.336747 	
32746.800000 	 0.406311 	32746.800000 	 -1.360918 	
32747.300000 	 0.372681 	32747.300000 	 -1.388881 	
32747.800000 	 0.391052 	32747.800000 	 -1.379730 	
32748.300000 	 0.345886 	32748.300000 	 -1.290589 	
32748.800000 	 0.296753 	32748.800000 	 -1.402900 	
32749.300000 	 0.323456 	32749.300000 	 -1.458965 	
32749.800000 	 0.240662 	32749.800000 	 -1.412839 	
32750.300000 	 0.295441 	32750.300000 	 -1.448429 	
32750.800000 	 0.314667 	32750.800000 	 -1.427603 	
32751.300000 	 0.205200 	32751.300000 	 -1.455407 	
32751.800000 	 0.222778 	32751.800000 	 -1.241267 	
32752.300000 	 0.200165 	32752.300000 	 -1.389787 	
32752.800000 	 0.198425 	32752.800000 	 -1.220740 	
32753.300000 	 0.166260 	32753.300000 	 -1.276751 	
32753.800000 	 0.108490 	32753.800000 	 -1.321599 	
32754.300000 	 0.117157 	32754.300000 	 -1.226460 	
32754.800000 	 0.140442 	32754.800000 	 -0.919430 	
32755.300000 	 0.104065 	32755.300000 	 -1.066372 	
32755.800000 	 0.105804 	32755.800000 	 -0.800642 	
32756.300000 	 0.082031 	32756.300000 	 -1.419646 	
32756.800000 	 0.102814 	32756.800000 	 -1.332710 	
32757.300000 	 0.099823 	32757.300000 	 -0.850699 	
32757.800000 	 0.103699 	32757.800000 	 -1.563361 	
32758.300000 	 0.076385 	32758.300000 	 -1.412296 	
32758.800000 	 0.115021 	32758.800000 	 -0.366600 	
32759.300000 	 0.039093 	32759.300000 	 -0.414729 	
32759.800000 	 0.078430 	32759.800000 	 -1.248032 	
32760.300000 	 0.065857 	32760.300000 	 0.225144 	
32760.800000 	 0.065765 	32760.800000 	 0.135811 	
32761.300000 	 0.064911 	32761.300000 	 -0.926247 	
32761.800000 	 0.035858 	32761.800000 	 0.437525 	
32762.300000 	 0.046875 	32762.300000 	 -0.221479 	
32762.800000 	 0.051361 	32762.800000 	 0.158234 	
32763.300000 	 0.072083 	32763.300000 	 0.454634 	
32763.800000 	 0.044464 	32763.800000 	 -0.017470 	
32764.300000 	 0.053040 	32764.300000 	 0.088513 	
32764.800000 	 0.044952 	32764.800000 	 0.783854 	
32765.300000 	 0.044800 	32765.300000 	 0.232355 	
32765.800000 	 0.030060 	32765.800000 	 0.391091 	
32766.300000 	 0.040497 	32766.300000 	 -0.396694 	
32766.800000 	 0.046570 	32766.800000 	 1.145117 	
32767.300000 	 0.045349 	32767.300000 	 1.067523 	
32767.800000 	 0.049438 	32767.800000 	 -0.109712 	
32768.300000 	 0.097382 	32768.300000 	 1.265694 	
32768.800000 	 0.095947 	32768.800000 	 1.473655 	
32769.300000 	 0.099060 	32769.300000 	 1.579691 	
32769.800000 	 0.108154 	32769.800000 	 1.776637 	
32770.300000 	 0.062714 	32770.300000 	 0.952229 	
32770.800000 	 0.041504 	32770.800000 	 1.000645 	
32771.300000 	 0.058472 	32771.300000 	 1.109057 	
32771.800000 	 0.104065 	32771.800000 	 0.486197 	
32772.300000 	 0.077820 	32772.300000 	 0.964661 	
32772.800000 	 0.101501 	32772.800000 	 1.203728 	
32773.300000 	 0.098724 	32773.300000 	 1.384727 	
32773.800000 	 0.096893 	32773.800000 	 1.772675 	
32774.300000 	 0.111115 	32774.300000 	 1.590418 	
32774.800000 	 0.086639 	32774.800000 	 1.162981 	
32775.300000 	 0.072693 	32775.300000 	 1.111550 	
32775.800000 	 0.070709 	32775.800000 	 1.303521 	
32776.300000 	 0.111053 	32776.300000 	 1.822998 	
32776.800000 	 0.114410 	32776.800000 	 1.652981 	
32777.300000 	 0.108337 	32777.300000 	 1.260346 	
