 
Driving Voltage = 0.005000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = 1.0E-03
 
 Peak Amp (mV) = 4.111847 
 Res. Freq. (Hz) = 32737.900391 
 Q = 6547.580078 
 Decay Time (ms) = 63.694267 
32683.700000 	 0.459961 	32683.700000 	 1.319351 	
32684.200000 	 0.346771 	32684.200000 	 1.292603 	
32684.700000 	 0.354187 	32684.700000 	 1.469032 	
32685.200000 	 0.343781 	32685.200000 	 1.409569 	
32685.700000 	 0.296997 	32685.700000 	 1.324763 	
32686.200000 	 0.285034 	32686.200000 	 1.427646 	
32686.700000 	 0.327545 	32686.700000 	 1.335565 	
32687.200000 	 0.373749 	32687.200000 	 1.275846 	
32687.700000 	 0.392151 	32687.700000 	 1.315484 	
32688.200000 	 0.355713 	32688.200000 	 1.315602 	
32688.700000 	 0.370453 	32688.700000 	 1.347986 	
32689.200000 	 0.396515 	32689.200000 	 1.307719 	
32689.700000 	 0.427002 	32689.700000 	 1.242343 	
32690.200000 	 0.334564 	32690.200000 	 1.370516 	
32690.700000 	 0.391327 	32690.700000 	 1.505591 	
32691.200000 	 0.415375 	32691.200000 	 1.487514 	
32691.700000 	 0.424530 	32691.700000 	 1.346430 	
32692.200000 	 0.400421 	32692.200000 	 1.360311 	
32692.700000 	 0.387207 	32692.700000 	 1.324710 	
32693.200000 	 0.311371 	32693.200000 	 1.345546 	
32693.700000 	 0.403259 	32693.700000 	 1.536111 	
32694.200000 	 0.383331 	32694.200000 	 1.433303 	
32694.700000 	 0.346313 	32694.700000 	 1.391608 	
32695.200000 	 0.395508 	32695.200000 	 1.319586 	
32695.700000 	 0.421143 	32695.700000 	 1.366340 	
32696.200000 	 0.415680 	32696.200000 	 1.446054 	
32696.700000 	 0.357330 	32696.700000 	 1.340358 	
32697.200000 	 0.449707 	32697.200000 	 1.412455 	
32697.700000 	 0.439362 	32697.700000 	 1.337844 	
32698.200000 	 0.440338 	32698.200000 	 1.393068 	
32698.700000 	 0.421906 	32698.700000 	 1.404658 	
32699.200000 	 0.418823 	32699.200000 	 1.376971 	
32699.700000 	 0.357147 	32699.700000 	 1.357083 	
32700.200000 	 0.435425 	32700.200000 	 1.199424 	
32700.700000 	 0.428436 	32700.700000 	 1.272299 	
32701.200000 	 0.438629 	32701.200000 	 1.299133 	
32701.700000 	 0.410370 	32701.700000 	 1.283665 	
32702.200000 	 0.453491 	32702.200000 	 1.449473 	
32702.700000 	 0.412109 	32702.700000 	 1.158518 	
32703.200000 	 0.414948 	32703.200000 	 1.365626 	
32703.700000 	 0.437561 	32703.700000 	 1.498902 	
32704.200000 	 0.441193 	32704.200000 	 1.382447 	
32704.700000 	 0.432861 	32704.700000 	 1.361696 	
32705.200000 	 0.376099 	32705.200000 	 1.385771 	
32705.700000 	 0.534790 	32705.700000 	 1.357605 	
32706.200000 	 0.433258 	32706.200000 	 1.455258 	
32706.700000 	 0.422455 	32706.700000 	 1.328715 	
32707.200000 	 0.501373 	32707.200000 	 1.294158 	
32707.700000 	 0.429504 	32707.700000 	 1.468350 	
32708.200000 	 0.515991 	32708.200000 	 1.261497 	
32708.700000 	 0.443634 	32708.700000 	 1.470182 	
32709.200000 	 0.566498 	32709.200000 	 1.213389 	
32709.700000 	 0.472137 	32709.700000 	 1.291676 	
32710.200000 	 0.503204 	32710.200000 	 1.497996 	
32710.700000 	 0.515015 	32710.700000 	 1.366074 	
32711.200000 	 0.518860 	32711.200000 	 1.329961 	
32711.700000 	 0.509155 	32711.700000 	 1.318126 	
32712.200000 	 0.527985 	32712.200000 	 1.414330 	
32712.700000 	 0.479889 	32712.700000 	 1.389360 	
32713.200000 	 0.503967 	32713.200000 	 1.336513 	
32713.700000 	 0.502350 	32713.700000 	 1.338121 	
32714.200000 	 0.497711 	32714.200000 	 1.281822 	
32714.700000 	 0.526184 	32714.700000 	 1.275729 	
32715.200000 	 0.612183 	32715.200000 	 1.273236 	
32715.700000 	 0.496307 	32715.700000 	 1.339282 	
32716.200000 	 0.538849 	32716.200000 	 1.350851 	
32716.700000 	 0.478027 	32716.700000 	 1.483093 	
32717.200000 	 0.595276 	32717.200000 	 1.348050 	
32717.700000 	 0.515991 	32717.700000 	 1.176766 	
32718.200000 	 0.590302 	32718.200000 	 1.344247 	
32718.700000 	 0.587128 	32718.700000 	 1.214306 	
32719.200000 	 0.631409 	32719.200000 	 1.321503 	
32719.700000 	 0.653168 	32719.700000 	 1.273865 	
32720.200000 	 0.635406 	32720.200000 	 1.421574 	
32720.700000 	 0.655060 	32720.700000 	 1.263212 	
32721.200000 	 0.645233 	32721.200000 	 1.389691 	
32721.700000 	 0.618103 	32721.700000 	 1.363016 	
32722.200000 	 0.658447 	32722.200000 	 1.346143 	
32722.700000 	 0.616974 	32722.700000 	 1.314494 	
32723.200000 	 0.660095 	32723.200000 	 1.283803 	
32723.700000 	 0.753143 	32723.700000 	 1.358638 	
32724.200000 	 0.699127 	32724.200000 	 1.299207 	
32724.700000 	 0.732117 	32724.700000 	 1.313151 	
32725.200000 	 0.777527 	32725.200000 	 1.327660 	
32725.700000 	 0.855164 	32725.700000 	 1.232862 	
32726.200000 	 0.802338 	32726.200000 	 1.290525 	
32726.700000 	 0.918640 	32726.700000 	 1.190902 	
32727.200000 	 0.890961 	32727.200000 	 1.244090 	
32727.700000 	 0.921753 	32727.700000 	 1.218322 	
32728.200000 	 0.922577 	32728.200000 	 1.317125 	
32728.700000 	 0.901337 	32728.700000 	 1.365946 	
32729.200000 	 0.952087 	32729.200000 	 1.245923 	
32729.700000 	 1.055908 	32729.700000 	 1.149143 	
32730.200000 	 1.048492 	32730.200000 	 1.260304 	
32730.700000 	 1.084015 	32730.700000 	 1.189453 	
32731.200000 	 1.234222 	32731.200000 	 1.258823 	
32731.700000 	 1.327667 	32731.700000 	 1.192169 	
32732.200000 	 1.359558 	32732.200000 	 1.116791 	
32732.700000 	 1.401978 	32732.700000 	 1.170534 	
32732.800000 	 1.445129 	32732.800000 	 1.154278 	
32732.900000 	 1.451477 	32732.900000 	 1.175189 	
32733.000000 	 1.533630 	32733.000000 	 1.079603 	
32733.100000 	 1.607727 	32733.100000 	 1.068908 	
32733.200000 	 1.490417 	32733.200000 	 1.142336 	
32733.300000 	 1.569946 	32733.300000 	 1.124291 	
32733.400000 	 1.588745 	32733.400000 	 1.130565 	
32733.500000 	 1.748596 	32733.500000 	 1.085217 	
32733.600000 	 1.686279 	32733.600000 	 1.141101 	
32733.700000 	 1.738525 	32733.700000 	 1.026404 	
32733.800000 	 1.829498 	32733.800000 	 1.030121 	
32733.900000 	 1.854919 	32733.900000 	 0.993231 	
32734.000000 	 1.870636 	32734.000000 	 1.043586 	
32734.100000 	 1.898010 	32734.100000 	 0.996086 	
32734.200000 	 1.877197 	32734.200000 	 0.992028 	
32734.300000 	 2.010895 	32734.300000 	 0.999335 	
32734.400000 	 2.003296 	32734.400000 	 0.958152 	
32734.500000 	 2.065887 	32734.500000 	 1.020960 	
32734.600000 	 2.101410 	32734.600000 	 1.027011 	
32734.700000 	 2.032288 	32734.700000 	 0.926674 	
32734.800000 	 2.100952 	32734.800000 	 0.942929 	
32734.900000 	 2.209106 	32734.900000 	 0.965044 	
32735.000000 	 2.164246 	32735.000000 	 0.965087 	
32735.100000 	 2.283569 	32735.100000 	 0.988480 	
32735.200000 	 2.374420 	32735.200000 	 0.901619 	
32735.300000 	 2.432098 	32735.300000 	 0.878833 	
32735.400000 	 2.468536 	32735.400000 	 0.913347 	
32735.500000 	 2.605896 	32735.500000 	 0.857549 	
32735.600000 	 2.742462 	32735.600000 	 0.852180 	
32735.700000 	 2.829895 	32735.700000 	 0.823556 	
32735.800000 	 2.958588 	32735.800000 	 0.773329 	
32735.900000 	 2.958252 	32735.900000 	 0.738143 	
32736.000000 	 3.046906 	32736.000000 	 0.720193 	
32736.100000 	 3.154510 	32736.100000 	 0.677679 	
32736.200000 	 3.159027 	32736.200000 	 0.632490 	
32736.300000 	 3.413177 	32736.300000 	 0.584212 	
32736.400000 	 3.415283 	32736.400000 	 0.536936 	
32736.500000 	 3.580627 	32736.500000 	 0.534230 	
32736.600000 	 3.491852 	32736.600000 	 0.428567 	
32736.700000 	 3.718597 	32736.700000 	 0.421355 	
32736.800000 	 3.630981 	32736.800000 	 0.335942 	
32736.900000 	 3.880737 	32736.900000 	 0.310919 	
32737.000000 	 3.752747 	32737.000000 	 0.261288 	
32737.100000 	 3.983734 	32737.100000 	 0.181223 	
32737.200000 	 3.898437 	32737.200000 	 0.148732 	
32737.300000 	 4.025238 	32737.300000 	 0.098377 	
32737.400000 	 4.052917 	32737.400000 	 0.059602 	
32737.500000 	 3.953583 	32737.500000 	 -0.002716 	
32737.600000 	 4.110748 	32737.600000 	 -0.016842 	
32737.700000 	 4.000671 	32737.700000 	 -0.097067 	
32737.800000 	 3.991730 	32737.800000 	 -0.182150 	
32737.900000 	 4.111847 	32737.900000 	 -0.207364 	
32738.000000 	 3.990845 	32738.000000 	 -0.273571 	
32738.100000 	 4.004456 	32738.100000 	 -0.289848 	
32738.200000 	 3.891968 	32738.200000 	 -0.365503 	
32738.300000 	 3.901642 	32738.300000 	 -0.441808 	
32738.400000 	 3.826691 	32738.400000 	 -0.478549 	
32738.500000 	 3.559296 	32738.500000 	 -0.606583 	
32738.600000 	 3.585571 	32738.600000 	 -0.625502 	
32738.700000 	 3.519318 	32738.700000 	 -0.687341 	
32738.800000 	 3.344421 	32738.800000 	 -0.718180 	
32738.900000 	 3.236359 	32738.900000 	 -0.823599 	
32739.000000 	 3.055634 	32739.000000 	 -0.848824 	
32739.100000 	 2.967682 	32739.100000 	 -0.916799 	
32739.200000 	 2.682770 	32739.200000 	 -1.002371 	
32739.300000 	 2.777496 	32739.300000 	 -0.987362 	
32739.400000 	 2.536407 	32739.400000 	 -1.009967 	
32739.500000 	 2.392181 	32739.500000 	 -1.065669 	
32739.600000 	 2.263153 	32739.600000 	 -1.073787 	
32739.700000 	 2.187897 	32739.700000 	 -1.088050 	
32739.800000 	 2.077301 	32739.800000 	 -1.134144 	
32739.900000 	 2.076111 	32739.900000 	 -1.141335 	
32740.000000 	 1.958160 	32740.000000 	 -1.159381 	
32740.100000 	 1.808258 	32740.100000 	 -1.081638 	
32740.200000 	 1.789856 	32740.200000 	 -1.140525 	
32740.300000 	 1.808380 	32740.300000 	 -1.129649 	
32740.400000 	 1.778168 	32740.400000 	 -1.170566 	
32740.500000 	 1.699249 	32740.500000 	 -1.159423 	
32740.600000 	 1.661530 	32740.600000 	 -1.181517 	
32740.700000 	 1.682587 	32740.700000 	 -1.129990 	
32740.800000 	 1.639587 	32740.800000 	 -1.158219 	
32740.900000 	 1.665375 	32740.900000 	 -1.180952 	
32741.000000 	 1.681915 	32741.000000 	 -1.163045 	
32741.100000 	 1.480682 	32741.100000 	 -1.203472 	
32741.200000 	 1.538727 	32741.200000 	 -1.158496 	
32741.300000 	 1.514069 	32741.300000 	 -1.235653 	
32741.400000 	 1.500214 	32741.400000 	 -1.191956 	
32741.500000 	 1.305420 	32741.500000 	 -1.295404 	
32741.600000 	 1.304749 	32741.600000 	 -1.266898 	
32741.700000 	 1.280731 	32741.700000 	 -1.338846 	
32741.800000 	 1.198273 	32741.800000 	 -1.319064 	
32741.900000 	 1.119171 	32741.900000 	 -1.373690 	
32742.000000 	 1.188690 	32742.000000 	 -1.377547 	
32742.100000 	 1.059723 	32742.100000 	 -1.464781 	
32742.200000 	 1.048218 	32742.200000 	 -1.423800 	
32742.300000 	 0.932617 	32742.300000 	 -1.513762 	
32742.400000 	 0.966736 	32742.400000 	 -1.463673 	
32742.500000 	 1.055023 	32742.500000 	 -1.422320 	
32742.600000 	 0.920746 	32742.600000 	 -1.394175 	
32742.700000 	 0.973236 	32742.700000 	 -1.398767 	
32742.800000 	 0.956940 	32742.800000 	 -1.396508 	
32742.900000 	 0.884125 	32742.900000 	 -1.471716 	
32743.400000 	 0.887878 	32743.400000 	 -1.331357 	
32743.900000 	 0.833008 	32743.900000 	 -1.377568 	
32744.400000 	 0.694580 	32744.400000 	 -1.341988 	
32744.900000 	 0.607758 	32744.900000 	 -1.455162 	
32745.400000 	 0.423767 	32745.400000 	 -1.768307 	
32745.900000 	 0.500061 	32745.900000 	 -1.381978 	
32746.400000 	 0.451904 	32746.400000 	 -1.409185 	
32746.900000 	 0.463318 	32746.900000 	 -1.387049 	
32747.400000 	 0.440521 	32747.400000 	 -1.590397 	
32747.900000 	 0.395966 	32747.900000 	 -1.420509 	
32748.400000 	 0.355682 	32748.400000 	 -1.296246 	
32748.900000 	 0.325439 	32748.900000 	 -1.426080 	
32749.400000 	 0.285675 	32749.400000 	 -1.365520 	
32749.900000 	 0.365997 	32749.900000 	 -1.586392 	
32750.400000 	 0.261505 	32750.400000 	 -1.105521 	
32750.900000 	 0.171112 	32750.900000 	 -1.570679 	
32751.400000 	 0.230194 	32751.400000 	 -1.615250 	
32751.900000 	 0.161041 	32751.900000 	 -1.186140 	
32752.400000 	 0.181458 	32752.400000 	 -1.368098 	
32752.900000 	 0.219147 	32752.900000 	 -1.695688 	
32753.400000 	 0.119507 	32753.400000 	 -1.194449 	
32753.900000 	 0.162811 	32753.900000 	 -1.734996 	
32754.400000 	 0.174286 	32754.400000 	 -1.375991 	
32754.900000 	 0.136353 	32754.900000 	 -1.946068 	
32755.400000 	 0.088470 	32755.400000 	 -1.214188 	
32755.900000 	 0.095642 	32755.900000 	 -1.721574 	
32756.400000 	 0.100708 	32756.400000 	 -0.765041 	
32756.900000 	 0.098083 	32756.900000 	 -0.589390 	
32757.400000 	 0.096954 	32757.400000 	 0.046978 	
32757.900000 	 0.079346 	32757.900000 	 -0.704875 	
32758.400000 	 0.058075 	32758.400000 	 -0.671202 	
32758.900000 	 0.050476 	32758.900000 	 -1.542972 	
32759.400000 	 0.058472 	32759.400000 	 0.354903 	
32759.900000 	 0.066833 	32759.900000 	 -1.526652 	
32760.400000 	 0.094269 	32760.400000 	 0.070510 	
32760.900000 	 0.053223 	32760.900000 	 0.602066 	
32761.400000 	 0.058472 	32761.400000 	 0.773180 	
32761.900000 	 0.038757 	32761.900000 	 -1.115619 	
32762.400000 	 0.051666 	32762.400000 	 -1.217821 	
32762.900000 	 0.088470 	32762.900000 	 0.541666 	
32763.400000 	 0.047699 	32763.400000 	 1.151018 	
32763.900000 	 0.076538 	32763.900000 	 -0.757318 	
32764.400000 	 0.072784 	32764.400000 	 1.656358 	
32764.900000 	 0.035675 	32764.900000 	 0.295813 	
32765.400000 	 0.033020 	32765.400000 	 -0.184301 	
32765.900000 	 0.037811 	32765.900000 	 -0.164775 	
32766.400000 	 0.077454 	32766.400000 	 0.160866 	
32766.900000 	 0.046326 	32766.900000 	 0.203849 	
32767.400000 	 0.055237 	32767.400000 	 0.299307 	
32767.900000 	 0.045929 	32767.900000 	 0.426298 	
32768.400000 	 0.054718 	32768.400000 	 0.810304 	
32768.900000 	 0.084686 	32768.900000 	 -0.137877 	
32769.400000 	 0.050629 	32769.400000 	 0.448988 	
32769.900000 	 0.089752 	32769.900000 	 1.658574 	
32770.400000 	 0.063507 	32770.400000 	 1.167168 	
32770.900000 	 0.117187 	32770.900000 	 1.407949 	
32771.400000 	 0.116760 	32771.400000 	 1.530657 	
32771.900000 	 0.084747 	32771.900000 	 0.195806 	
32772.400000 	 0.118591 	32772.400000 	 1.482347 	
32772.900000 	 0.053223 	32772.900000 	 1.322483 	
32773.400000 	 0.098022 	32773.400000 	 0.635089 	
32773.900000 	 0.114197 	32773.900000 	 1.595425 	
32774.400000 	 0.131470 	32774.400000 	 1.949232 	
32774.900000 	 0.059448 	32774.900000 	 1.201458 	
32775.400000 	 0.089844 	32775.400000 	 1.462171 	
32775.900000 	 0.096069 	32775.900000 	 1.172313 	
32776.400000 	 0.090881 	32776.400000 	 2.055886 	
32776.900000 	 0.089417 	32776.900000 	 1.063177 	
32777.400000 	 0.108887 	32777.400000 	 0.802773 	
32777.900000 	 0.141846 	32777.900000 	 1.384375 	
32778.400000 	 0.085968 	32778.400000 	 1.062548 	
32778.900000 	 0.158569 	32778.900000 	 1.353131 	
32779.400000 	 0.094666 	32779.400000 	 1.296981 	
32779.900000 	 0.109009 	32779.900000 	 1.274908 	
32780.400000 	 0.075562 	32780.400000 	 0.684411 	
32780.900000 	 0.060913 	32780.900000 	 1.180622 	
32781.400000 	 0.103333 	32781.400000 	 0.944250 	
32781.900000 	 0.056671 	32781.900000 	 1.914355 	
32782.400000 	 0.142639 	32782.400000 	 0.821127 	
32782.900000 	 0.113525 	32782.900000 	 1.186875 	
32783.400000 	 0.113098 	32783.400000 	 1.676769 	
32783.900000 	 0.096527 	32783.900000 	 1.452083 	
32784.400000 	 0.163666 	32784.400000 	 1.394325 	
32784.900000 	 0.094910 	32784.900000 	 2.047768 	
32785.400000 	 0.155487 	32785.400000 	 1.245635 	
32785.900000 	 0.105347 	32785.900000 	 1.205986 	
32786.400000 	 0.067291 	32786.400000 	 1.851643 	
32786.900000 	 0.187958 	32786.900000 	 1.153628 	
32787.400000 	 0.153015 	32787.400000 	 1.356337 	
32787.900000 	 0.061615 	32787.900000 	 0.944091 	
32788.400000 	 0.155182 	32788.400000 	 0.894375 	
32788.900000 	 0.110199 	32788.900000 	 1.094474 	
32789.400000 	 0.104980 	32789.400000 	 1.204526 	
32789.900000 	 0.149994 	32789.900000 	 1.458113 	
32790.400000 	 0.119110 	32790.400000 	 1.314078 	
32790.900000 	 0.139221 	32790.900000 	 1.940890 	
32791.400000 	 0.104126 	32791.400000 	 1.070783 	
32791.900000 	 0.105408 	32791.900000 	 1.166156 	
32792.400000 	 0.112671 	32792.400000 	 1.354420 	
32792.900000 	 0.160400 	32792.900000 	 1.200830 	
32793.400000 	 0.166260 	32793.400000 	 1.297641 	
32793.900000 	 0.147186 	32793.900000 	 1.645855 	
32794.400000 	 0.174500 	32794.400000 	 1.332252 	
32794.900000 	 0.166718 	32794.900000 	 1.201959 	
32795.400000 	 0.150879 	32795.400000 	 1.066479 	
32795.900000 	 0.145630 	32795.900000 	 1.268581 	
32796.400000 	 0.135040 	32796.400000 	 1.197432 	
32796.900000 	 0.129883 	32796.900000 	 1.449676 	
32797.400000 	 0.144897 	32797.400000 	 1.282632 	
32797.900000 	 0.160126 	32797.900000 	 1.440589 	
32798.400000 	 0.165558 	32798.400000 	 1.415854 	
32798.900000 	 0.143250 	32798.900000 	 1.157335 	
32799.400000 	 0.152008 	32799.400000 	 1.292326 	
32799.900000 	 0.163422 	32799.900000 	 1.142762 	
32800.400000 	 0.157013 	32800.400000 	 1.646494 	
32800.900000 	 0.214905 	32800.900000 	 1.784190 	
32801.400000 	 0.132385 	32801.400000 	 1.588682 	
32801.900000 	 0.168030 	32801.900000 	 1.514252 	
32802.400000 	 0.172028 	32802.400000 	 1.644896 	
32802.900000 	 0.130676 	32802.900000 	 1.324007 	
32803.400000 	 0.201385 	32803.400000 	 1.429596 	
32803.900000 	 0.194855 	32803.900000 	 1.268378 	
32804.400000 	 0.189056 	32804.400000 	 1.066617 	
32804.900000 	 0.166382 	32804.900000 	 1.644555 	
32805.400000 	 0.204712 	32805.400000 	 1.317040 	
32805.900000 	 0.206024 	32805.900000 	 1.170033 	
32806.400000 	 0.136444 	32806.400000 	 1.211088 	
32806.900000 	 0.183258 	32806.900000 	 1.473080 	
32807.400000 	 0.117432 	32807.400000 	 1.538657 	
32807.900000 	 0.143250 	32807.900000 	 1.299271 	
32808.400000 	 0.146973 	32808.400000 	 1.359427 	
32808.900000 	 0.193024 	32808.900000 	 1.256139 	
32809.400000 	 0.165588 	32809.400000 	 1.520441 	
32809.900000 	 0.188171 	32809.900000 	 1.177746 	
32810.400000 	 0.200623 	32810.400000 	 1.560399 	
32810.900000 	 0.230438 	32810.900000 	 1.204537 	
32811.400000 	 0.189636 	32811.400000 	 1.554381 	
32811.900000 	 0.163391 	32811.900000 	 1.522305 	
32812.400000 	 0.143188 	32812.400000 	 1.517118 	
32812.900000 	 0.182220 	32812.900000 	 1.643714 	
32813.400000 	 0.152527 	32813.400000 	 1.273396 	
32813.900000 	 0.140015 	32813.900000 	 1.045387 	
32814.400000 	 0.225250 	32814.400000 	 1.340848 	
32814.900000 	 0.159607 	32814.900000 	 1.184776 	
32815.400000 	 0.158325 	32815.400000 	 1.039400 	
32815.900000 	 0.185913 	32815.900000 	 1.153404 	
32816.400000 	 0.192474 	32816.400000 	 1.459743 	
32816.900000 	 0.187622 	32816.900000 	 1.462320 	
32817.400000 	 0.173553 	32817.400000 	 1.241385 	
32817.900000 	 0.166351 	32817.900000 	 1.317828 	
32818.400000 	 0.194061 	32818.400000 	 1.144094 	
32818.900000 	 0.222687 	32818.900000 	 1.208138 	
32819.400000 	 0.187592 	32819.400000 	 1.248575 	
32819.900000 	 0.148560 	32819.900000 	 0.904431 	
32820.400000 	 0.194672 	32820.400000 	 1.484915 	
32820.900000 	 0.215393 	32820.900000 	 1.408546 	
32821.400000 	 0.152130 	32821.400000 	 1.531935 	
32821.900000 	 0.193573 	32821.900000 	 1.294073 	
32822.400000 	 0.242096 	32822.400000 	 1.199935 	
32822.900000 	 0.223999 	32822.900000 	 1.319863 	
32823.400000 	 0.196075 	32823.400000 	 1.261902 	
32823.900000 	 0.166901 	32823.900000 	 1.332060 	
32824.400000 	 0.198181 	32824.400000 	 1.374351 	
32824.900000 	 0.171936 	32824.900000 	 1.223318 	
32825.400000 	 0.211243 	32825.400000 	 1.367299 	
32825.900000 	 0.142761 	32825.900000 	 1.290206 	
32826.400000 	 0.145905 	32826.400000 	 1.306078 	
32826.900000 	 0.135742 	32826.900000 	 0.719778 	
32827.400000 	 0.193665 	32827.400000 	 1.320214 	
32827.900000 	 0.141724 	32827.900000 	 1.385664 	
32828.400000 	 0.152832 	32828.400000 	 1.397915 	
32828.900000 	 0.152588 	32828.900000 	 1.321492 	
32829.400000 	 0.154602 	32829.400000 	 1.543717 	
32829.900000 	 0.181915 	32829.900000 	 1.066852 	
32830.400000 	 0.147430 	32830.400000 	 1.080061 	
32830.900000 	 0.230865 	32830.900000 	 1.289865 	
32831.400000 	 0.211060 	32831.400000 	 1.545305 	
