 
Driving Voltage = 0.005000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = of32737600
 
 Peak Amp (mV) = 4.113373 
 Res. Freq. (Hz) = 32737.599609 
 Q = 6819.223145 
 Decay Time (ms) = 66.337395 
32734.500000 	 1.965973 	32734.500000 	 1.093739 	
32734.600000 	 2.089386 	32734.600000 	 1.093643 	
32734.700000 	 2.143402 	32734.700000 	 1.098724 	
32734.800000 	 2.156158 	32734.800000 	 1.049861 	
32734.900000 	 2.171631 	32734.900000 	 1.019447 	
32735.000000 	 2.321808 	32735.000000 	 1.054090 	
32735.100000 	 2.334503 	32735.100000 	 0.997865 	
32735.200000 	 2.400391 	32735.200000 	 0.963585 	
32735.300000 	 2.514709 	32735.300000 	 0.992784 	
32735.400000 	 2.491882 	32735.400000 	 1.033892 	
32735.500000 	 2.654419 	32735.500000 	 0.957374 	
32735.600000 	 2.640778 	32735.600000 	 0.921166 	
32735.700000 	 2.842163 	32735.700000 	 0.883871 	
32735.800000 	 3.007538 	32735.800000 	 0.847301 	
32735.900000 	 3.019257 	32735.900000 	 0.820967 	
32736.000000 	 3.144897 	32736.000000 	 0.731709 	
32736.100000 	 3.231293 	32736.100000 	 0.750053 	
32736.200000 	 3.376404 	32736.200000 	 0.706941 	
32736.300000 	 3.402893 	32736.300000 	 0.688960 	
32736.400000 	 3.536743 	32736.400000 	 0.632437 	
32736.500000 	 3.548706 	32736.500000 	 0.577533 	
32736.600000 	 3.589874 	32736.600000 	 0.490714 	
32736.700000 	 3.746185 	32736.700000 	 0.457425 	
32736.800000 	 3.753143 	32736.800000 	 0.455624 	
32736.900000 	 3.723297 	32736.900000 	 0.362680 	
32737.000000 	 3.888367 	32737.000000 	 0.334749 	
32737.100000 	 3.920074 	32737.100000 	 0.291978 	
32737.200000 	 4.080505 	32737.200000 	 0.198395 	
32737.300000 	 3.973114 	32737.300000 	 0.159609 	
32737.400000 	 4.109863 	32737.400000 	 0.095693 	
32737.500000 	 4.040222 	32737.500000 	 0.088705 	
32737.600000 	 4.113373 	32737.600000 	 0.038850 	
32737.700000 	 4.032684 	32737.700000 	 -0.025268 	
32737.800000 	 4.083801 	32737.800000 	 -0.095512 	
32737.900000 	 4.054199 	32737.900000 	 -0.137504 	
32738.000000 	 3.825775 	32738.000000 	 -0.192302 	
32738.100000 	 3.937775 	32738.100000 	 -0.267168 	
32738.200000 	 3.859222 	32738.200000 	 -0.329848 	
32738.300000 	 3.777832 	32738.300000 	 -0.395202 	
32738.400000 	 3.772308 	32738.400000 	 -0.454857 	
32738.500000 	 3.624817 	32738.500000 	 -0.534496 	
32738.600000 	 3.501617 	32738.600000 	 -0.578098 	
32738.700000 	 3.457489 	32738.700000 	 -0.643888 	
32738.800000 	 3.230743 	32738.800000 	 -0.672544 	
32738.900000 	 3.193817 	32738.900000 	 -0.729823 	
32739.000000 	 3.114380 	32739.000000 	 -0.766564 	
32739.100000 	 2.938324 	32739.100000 	 -0.828467 	
32739.200000 	 2.846710 	32739.200000 	 -0.803614 	
32739.300000 	 2.567108 	32739.300000 	 -0.926599 	
32739.400000 	 2.341400 	32739.400000 	 -0.948469 	
32739.500000 	 2.438141 	32739.500000 	 -0.992081 	
32739.600000 	 2.309662 	32739.600000 	 -1.006813 	
32739.700000 	 2.210754 	32739.700000 	 -1.020097 	
32739.800000 	 2.075104 	32739.800000 	 -1.053323 	
32739.900000 	 2.044434 	32739.900000 	 -1.058937 	
32740.000000 	 1.915375 	32740.000000 	 -1.017114 	
32740.100000 	 1.860870 	32740.100000 	 -1.069696 	
32740.200000 	 1.943268 	32740.200000 	 -1.081744 	
32740.300000 	 1.774658 	32740.300000 	 -1.057893 	
32740.400000 	 1.744934 	32740.400000 	 -1.003937 	
32740.500000 	 1.819580 	32740.500000 	 -1.045972 	
32740.600000 	 1.741913 	32740.600000 	 -1.062772 	
32740.700000 	 1.682159 	32740.700000 	 -1.031091 	
32740.800000 	 1.619232 	32740.800000 	 -1.094538 	
32740.900000 	 1.471588 	32740.900000 	 -1.111295 	
32741.000000 	 1.648163 	32741.000000 	 -1.045525 	
32741.100000 	 1.569885 	32741.100000 	 -1.094549 	
32741.200000 	 1.461823 	32741.200000 	 -1.145010 	
32741.300000 	 1.357056 	32741.300000 	 -1.164217 	
32741.400000 	 1.294922 	32741.400000 	 -1.159871 	
32741.500000 	 1.357422 	32741.500000 	 -1.157516 	
32741.600000 	 1.302979 	32741.600000 	 -1.233800 	
32741.700000 	 1.256317 	32741.700000 	 -1.181336 	
32741.800000 	 1.214600 	32741.800000 	 -1.233917 	
32741.900000 	 1.035156 	32741.900000 	 -1.299292 	
32742.000000 	 1.099152 	32742.000000 	 -1.411742 	
32742.100000 	 1.045532 	32742.100000 	 -1.285135 	
32742.200000 	 0.985779 	32742.200000 	 -1.400322 	
32742.300000 	 0.994720 	32742.300000 	 -1.353727 	
32742.400000 	 1.013092 	32742.400000 	 -1.372891 	
32742.500000 	 0.918884 	32742.500000 	 -1.303564 	
32742.600000 	 0.936890 	32742.600000 	 -1.393707 	
32742.700000 	 0.880676 	32742.700000 	 -1.299015 	
32742.800000 	 0.920532 	32742.800000 	 -1.298738 	
32743.300000 	 0.833618 	32743.300000 	 -1.282227 	
32743.800000 	 0.721405 	32743.800000 	 -1.352939 	
32744.300000 	 0.631378 	32744.300000 	 -1.327522 	
32744.800000 	 0.674927 	32744.800000 	 -1.439705 	
32745.300000 	 0.493713 	32745.300000 	 -1.662047 	
32745.800000 	 0.526520 	32745.800000 	 -1.262338 	
32746.300000 	 0.481415 	32746.300000 	 -1.285487 	
32746.800000 	 0.384125 	32746.800000 	 -1.235898 	
32747.300000 	 0.323212 	32747.300000 	 -1.382724 	
32747.800000 	 0.300507 	32747.800000 	 -1.487280 	
32748.300000 	 0.347748 	32748.300000 	 -1.325594 	
32748.800000 	 0.309845 	32748.800000 	 -1.236634 	
32749.300000 	 0.363007 	32749.300000 	 -1.041786 	
32749.800000 	 0.213135 	32749.800000 	 -1.088743 	
32750.300000 	 0.323547 	32750.300000 	 -1.568069 	
32750.800000 	 0.245941 	32750.800000 	 -1.598323 	
32751.300000 	 0.239685 	32751.300000 	 -1.385334 	
32751.800000 	 0.176239 	32751.800000 	 -1.049264 	
32752.300000 	 0.189270 	32752.300000 	 -1.835025 	
32752.800000 	 0.149811 	32752.800000 	 -1.416258 	
32753.300000 	 0.188690 	32753.300000 	 -1.741633 	
32753.800000 	 0.161194 	32753.800000 	 -1.294882 	
32754.300000 	 0.144989 	32754.300000 	 -1.155929 	
32754.800000 	 0.144714 	32754.800000 	 -1.052854 	
32755.300000 	 0.133728 	32755.300000 	 -1.618840 	
32755.800000 	 0.110413 	32755.800000 	 -1.352588 	
32756.300000 	 0.149933 	32756.300000 	 -0.810656 	
32756.800000 	 0.124756 	32756.800000 	 -0.737866 	
