 
Driving Voltage = 0.300000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = aqn
 
 Peak Amp (mV) = 7.192627 
 Res. Freq. (Hz) = 32750.800781 
 Q = 3275.080078 
 Decay Time (ms) = 31.847134 
32727.500000 	 1.838348 	32727.500000 	 1.285391 	
32729.500000 	 1.921021 	32729.500000 	 1.274727 	
32731.500000 	 2.023926 	32731.500000 	 1.268602 	
32731.600000 	 2.026520 	32731.600000 	 1.265918 	
32731.700000 	 2.025116 	32731.700000 	 1.265523 	
32731.800000 	 2.034973 	32731.800000 	 1.267484 	
32731.900000 	 2.048004 	32731.900000 	 1.263446 	
32732.000000 	 2.045654 	32732.000000 	 1.266834 	
32732.100000 	 2.053955 	32732.100000 	 1.265886 	
32732.200000 	 2.057800 	32732.200000 	 1.262179 	
32732.300000 	 2.063538 	32732.300000 	 1.262147 	
32732.400000 	 2.072296 	32732.400000 	 1.262264 	
32732.500000 	 2.078430 	32732.500000 	 1.261784 	
32732.600000 	 2.077362 	32732.600000 	 1.262157 	
32732.700000 	 2.085144 	32732.700000 	 1.262306 	
32732.800000 	 2.098785 	32732.800000 	 1.262147 	
32732.900000 	 2.104645 	32732.900000 	 1.258770 	
32733.000000 	 2.104431 	32733.000000 	 1.257854 	
32733.100000 	 2.125671 	32733.100000 	 1.253230 	
32733.200000 	 2.124298 	32733.200000 	 1.259824 	
32733.300000 	 2.123718 	32733.300000 	 1.252133 	
32733.400000 	 2.136047 	32733.400000 	 1.253081 	
32733.500000 	 2.140839 	32733.500000 	 1.255819 	
32733.600000 	 2.141388 	32733.600000 	 1.251196 	
32733.700000 	 2.153992 	32733.700000 	 1.249459 	
32733.800000 	 2.167999 	32733.800000 	 1.248799 	
32733.900000 	 2.165283 	32733.900000 	 1.249662 	
32734.000000 	 2.174988 	32734.000000 	 1.250716 	
32734.100000 	 2.181580 	32734.100000 	 1.249449 	
32734.200000 	 2.180786 	32734.200000 	 1.247680 	
32734.300000 	 2.202179 	32734.300000 	 1.247094 	
32734.400000 	 2.207611 	32734.400000 	 1.242897 	
32734.500000 	 2.210632 	32734.500000 	 1.247371 	
32734.600000 	 2.218506 	32734.600000 	 1.245571 	
32734.700000 	 2.221222 	32734.700000 	 1.243196 	
32734.800000 	 2.235779 	32734.800000 	 1.241001 	
32734.900000 	 2.244781 	32734.900000 	 1.238679 	
32735.000000 	 2.250214 	32735.000000 	 1.240223 	
32735.100000 	 2.253418 	32735.100000 	 1.235515 	
32735.200000 	 2.271454 	32735.200000 	 1.236463 	
32735.300000 	 2.282318 	32735.300000 	 1.235472 	
32735.400000 	 2.286530 	32735.400000 	 1.236612 	
32735.500000 	 2.296173 	32735.500000 	 1.237816 	
32735.600000 	 2.298950 	32735.600000 	 1.236016 	
32735.700000 	 2.309814 	32735.700000 	 1.233789 	
32735.800000 	 2.312531 	32735.800000 	 1.233566 	
32735.900000 	 2.321228 	32735.900000 	 1.232010 	
32736.000000 	 2.331024 	32736.000000 	 1.229890 	
32736.100000 	 2.332550 	32736.100000 	 1.230466 	
32736.200000 	 2.352478 	32736.200000 	 1.229241 	
32736.300000 	 2.362457 	32736.300000 	 1.229283 	
32736.400000 	 2.370880 	32736.400000 	 1.223680 	
32736.500000 	 2.379120 	32736.500000 	 1.227312 	
32736.600000 	 2.384644 	32736.600000 	 1.224181 	
32736.700000 	 2.404297 	32736.700000 	 1.221752 	
32736.800000 	 2.400818 	32736.800000 	 1.222082 	
32736.900000 	 2.408752 	32736.900000 	 1.221272 	
32737.000000 	 2.415222 	32737.000000 	 1.221699 	
32737.100000 	 2.430359 	32737.100000 	 1.220452 	
32737.200000 	 2.439087 	32737.200000 	 1.216585 	
32737.300000 	 2.453979 	32737.300000 	 1.216234 	
32737.400000 	 2.469849 	32737.400000 	 1.215264 	
32737.500000 	 2.480560 	32737.500000 	 1.209778 	
32737.600000 	 2.488129 	32737.600000 	 1.210236 	
32737.700000 	 2.495300 	32737.700000 	 1.209182 	
32737.800000 	 2.505798 	32737.800000 	 1.207285 	
32737.900000 	 2.517914 	32737.900000 	 1.208819 	
32738.000000 	 2.532379 	32738.000000 	 1.206305 	
32738.100000 	 2.547394 	32738.100000 	 1.208116 	
32738.200000 	 2.556061 	32738.200000 	 1.203749 	
32738.300000 	 2.563965 	32738.300000 	 1.203898 	
32738.400000 	 2.583374 	32738.400000 	 1.200361 	
32738.500000 	 2.590240 	32738.500000 	 1.197602 	
32738.600000 	 2.596680 	32738.600000 	 1.197059 	
32738.700000 	 2.605865 	32738.700000 	 1.196580 	
32738.800000 	 2.635010 	32738.800000 	 1.191679 	
32738.900000 	 2.638397 	32738.900000 	 1.189357 	
32739.000000 	 2.648743 	32739.000000 	 1.190540 	
32739.100000 	 2.662750 	32739.100000 	 1.189165 	
32739.200000 	 2.684387 	32739.200000 	 1.192319 	
32739.300000 	 2.703125 	32739.300000 	 1.185895 	
32739.400000 	 2.706085 	32739.400000 	 1.184766 	
32739.500000 	 2.727112 	32739.500000 	 1.179024 	
32739.600000 	 2.727020 	32739.600000 	 1.176478 	
32739.700000 	 2.752838 	32739.700000 	 1.176925 	
32739.800000 	 2.764740 	32739.800000 	 1.174891 	
32739.900000 	 2.788177 	32739.900000 	 1.172707 	
32740.000000 	 2.801300 	32740.000000 	 1.171567 	
32740.100000 	 2.812042 	32740.100000 	 1.171770 	
