 
Driving Voltage = 0.309000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = *aqn
 
 Peak Amp (mV) = 7.206940 
 Res. Freq. (Hz) = 32749.400391 
 Q = 3274.939941 
 Decay Time (ms) = 31.847134 
32730.700000 	 2.049438 	32730.700000 	 1.243462 	
32730.800000 	 2.059113 	32730.800000 	 1.237869 	
32730.900000 	 2.069977 	32730.900000 	 1.237965 	
32731.000000 	 2.073425 	32731.000000 	 1.235600 	
32731.100000 	 2.075073 	32731.100000 	 1.238402 	
32731.200000 	 2.079529 	32731.200000 	 1.238050 	
32731.300000 	 2.089355 	32731.300000 	 1.237571 	
32731.400000 	 2.088440 	32731.400000 	 1.239510 	
32731.500000 	 2.098724 	32731.500000 	 1.234013 	
32731.600000 	 2.112152 	32731.600000 	 1.235536 	
32731.700000 	 2.114319 	32731.700000 	 1.235110 	
32731.800000 	 2.119843 	32731.800000 	 1.236144 	
32731.900000 	 2.126892 	32731.900000 	 1.233416 	
32732.000000 	 2.131897 	32732.000000 	 1.230018 	
32732.100000 	 2.139893 	32732.100000 	 1.227930 	
32732.200000 	 2.148285 	32732.200000 	 1.230306 	
32732.300000 	 2.157623 	32732.300000 	 1.230380 	
32732.400000 	 2.154663 	32732.400000 	 1.229091 	
32732.500000 	 2.162628 	32732.500000 	 1.228090 	
32732.600000 	 2.172028 	32732.600000 	 1.227249 	
32732.700000 	 2.177368 	32732.700000 	 1.226162 	
32732.800000 	 2.182648 	32732.800000 	 1.225736 	
32732.900000 	 2.196503 	32732.900000 	 1.222561 	
32733.000000 	 2.200470 	32733.000000 	 1.222828 	
32733.100000 	 2.206573 	32733.100000 	 1.222849 	
32733.200000 	 2.212708 	32733.200000 	 1.223382 	
32733.300000 	 2.223755 	32733.300000 	 1.220750 	
32733.400000 	 2.232849 	32733.400000 	 1.221464 	
32733.500000 	 2.241119 	32733.500000 	 1.219621 	
32733.600000 	 2.246399 	32733.600000 	 1.220314 	
32733.700000 	 2.249084 	32733.700000 	 1.217864 	
32733.800000 	 2.259888 	32733.800000 	 1.214199 	
32733.900000 	 2.280579 	32733.900000 	 1.212388 	
32734.000000 	 2.279114 	32734.000000 	 1.214870 	
32734.100000 	 2.283813 	32734.100000 	 1.212878 	
32734.200000 	 2.294037 	32734.200000 	 1.212239 	
32734.300000 	 2.303040 	32734.300000 	 1.212314 	
32734.400000 	 2.308380 	32734.400000 	 1.208649 	
32734.500000 	 2.319244 	32734.500000 	 1.207935 	
32734.600000 	 2.329590 	32734.600000 	 1.208127 	
32734.700000 	 2.343140 	32734.700000 	 1.205890 	
32734.800000 	 2.344208 	32734.800000 	 1.205048 	
32734.900000 	 2.355286 	32734.900000 	 1.204058 	
32735.000000 	 2.367584 	32735.000000 	 1.202289 	
32735.100000 	 2.368469 	32735.100000 	 1.200883 	
32735.200000 	 2.391693 	32735.200000 	 1.200628 	
32735.300000 	 2.402527 	32735.300000 	 1.203632 	
32735.400000 	 2.400360 	32735.400000 	 1.200745 	
32735.500000 	 2.407166 	32735.500000 	 1.202950 	
32735.600000 	 2.414154 	32735.600000 	 1.200873 	
32735.700000 	 2.423096 	32735.700000 	 1.194321 	
32735.800000 	 2.438995 	32735.800000 	 1.195024 	
32735.900000 	 2.443329 	32735.900000 	 1.193650 	
32736.000000 	 2.457855 	32736.000000 	 1.194289 	
32736.100000 	 2.475708 	32736.100000 	 1.192159 	
32736.200000 	 2.485321 	32736.200000 	 1.188484 	
32736.300000 	 2.494843 	32736.300000 	 1.186875 	
32736.400000 	 2.502258 	32736.400000 	 1.185416 	
32736.500000 	 2.520264 	32736.500000 	 1.186097 	
32736.600000 	 2.528290 	32736.600000 	 1.184958 	
32736.700000 	 2.535217 	32736.700000 	 1.181549 	
32736.800000 	 2.556030 	32736.800000 	 1.182806 	
32736.900000 	 2.554169 	32736.900000 	 1.178502 	
32737.000000 	 2.574554 	32737.000000 	 1.175754 	
32737.100000 	 2.584167 	32737.100000 	 1.176489 	
32737.200000 	 2.597351 	32737.200000 	 1.173463 	
32737.300000 	 2.613037 	32737.300000 	 1.173857 	
32737.400000 	 2.630402 	32737.400000 	 1.172877 	
32737.500000 	 2.634216 	32737.500000 	 1.167775 	
32737.600000 	 2.643402 	32737.600000 	 1.165772 	
32737.700000 	 2.671204 	32737.700000 	 1.167913 	
32737.800000 	 2.668854 	32737.800000 	 1.166411 	
32737.900000 	 2.684509 	32737.900000 	 1.161202 	
32738.000000 	 2.699097 	32738.000000 	 1.161032 	
32738.100000 	 2.713654 	32738.100000 	 1.160595 	
32738.200000 	 2.728149 	32738.200000 	 1.154384 	
32738.300000 	 2.743927 	32738.300000 	 1.154992 	
32738.400000 	 2.756439 	32738.400000 	 1.152190 	
32738.500000 	 2.764923 	32738.500000 	 1.150145 	
32738.600000 	 2.782959 	32738.600000 	 1.150518 	
32738.700000 	 2.807983 	32738.700000 	 1.148866 	
32738.800000 	 2.814789 	32738.800000 	 1.143210 	
32738.900000 	 2.828796 	32738.900000 	 1.141346 	
32739.000000 	 2.861938 	32739.000000 	 1.140845 	
32739.100000 	 2.872620 	32739.100000 	 1.140429 	
32739.200000 	 2.881378 	32739.200000 	 1.135668 	
32739.300000 	 2.897003 	32739.300000 	 1.133388 	
32739.400000 	 2.918701 	32739.400000 	 1.131311 	
32739.500000 	 2.929382 	32739.500000 	 1.130789 	
32739.600000 	 2.948212 	32739.600000 	 1.125377 	
32739.700000 	 2.968231 	32739.700000 	 1.124664 	
32739.800000 	 2.991455 	32739.800000 	 1.121990 	
32739.900000 	 3.005463 	32739.900000 	 1.120871 	
32740.000000 	 3.024292 	32740.000000 	 1.116983 	
32740.100000 	 3.046631 	32740.100000 	 1.114139 	
32740.200000 	 3.059753 	32740.200000 	 1.111145 	
32740.300000 	 3.083038 	32740.300000 	 1.108780 	
32740.400000 	 3.103210 	32740.400000 	 1.106277 	
32740.500000 	 3.129700 	32740.500000 	 1.103135 	
32740.600000 	 3.142914 	32740.600000 	 1.103177 	
32740.700000 	 3.163666 	32740.700000 	 1.097382 	
32740.800000 	 3.186646 	32740.800000 	 1.094559 	
32740.900000 	 3.211853 	32740.900000 	 1.092823 	
32741.000000 	 3.232758 	32741.000000 	 1.086804 	
32741.100000 	 3.258698 	32741.100000 	 1.086037 	
32741.200000 	 3.284119 	32741.200000 	 1.080807 	
32741.300000 	 3.305511 	32741.300000 	 1.077653 	
32741.400000 	 3.329193 	32741.400000 	 1.076279 	
32741.500000 	 3.351410 	32741.500000 	 1.071102 	
32741.600000 	 3.373077 	32741.600000 	 1.067747 	
32741.700000 	 3.401428 	32741.700000 	 1.063592 	
32741.800000 	 3.425751 	32741.800000 	 1.059533 	
32741.900000 	 3.455322 	32741.900000 	 1.057126 	
32742.000000 	 3.482178 	32742.000000 	 1.050894 	
32742.100000 	 3.510620 	32742.100000 	 1.049584 	
32742.200000 	 3.536011 	32742.200000 	 1.044130 	
32742.300000 	 3.568695 	32742.300000 	 1.041371 	
32742.400000 	 3.594269 	32742.400000 	 1.036406 	
32742.500000 	 3.629578 	32742.500000 	 1.031368 	
32742.600000 	 3.653442 	32742.600000 	 1.026830 	
32742.700000 	 3.685211 	32742.700000 	 1.020854 	
32742.800000 	 3.720001 	32742.800000 	 1.014196 	
32742.900000 	 3.745270 	32742.900000 	 1.010616 	
32743.000000 	 3.789246 	32743.000000 	 1.005610 	
32743.100000 	 3.817535 	32743.100000 	 1.000667 	
32743.200000 	 3.856110 	32743.200000 	 0.995415 	
32743.300000 	 3.888428 	32743.300000 	 0.990824 	
32743.400000 	 3.923676 	32743.400000 	 0.984592 	
32743.500000 	 3.960114 	32743.500000 	 0.979351 	
32743.600000 	 4.006500 	32743.600000 	 0.974664 	
32743.700000 	 4.043243 	32743.700000 	 0.969273 	
32743.800000 	 4.079102 	32743.800000 	 0.963063 	
32743.900000 	 4.118073 	32743.900000 	 0.953049 	
32744.000000 	 4.160980 	32744.000000 	 0.949438 	
32744.100000 	 4.207794 	32744.100000 	 0.941917 	
32744.200000 	 4.245239 	32744.200000 	 0.934194 	
32744.300000 	 4.287109 	32744.300000 	 0.926535 	
