 
Driving Voltage = 0.005000 mVrms 
 Delay Time = 1000 ms 
 SEN (V) = *aqn
 
 Peak Amp (mV) = 4.186584 
 Res. Freq. (Hz) = 32737.500000 
 Q = 6680.589844 
 Decay Time (ms) = 64.988968 
32713.200000 	 0.527435 	32713.200000 	 1.464898 	
32713.700000 	 0.538788 	32713.700000 	 1.493245 	
32714.200000 	 0.520996 	32714.200000 	 1.527419 	
32714.700000 	 0.494690 	32714.700000 	 1.456685 	
32715.200000 	 0.531433 	32715.200000 	 1.534204 	
32715.700000 	 0.505524 	32715.700000 	 1.411848 	
32716.200000 	 0.576447 	32716.200000 	 1.570668 	
32716.700000 	 0.560150 	32716.700000 	 1.434208 	
32717.200000 	 0.562347 	32717.200000 	 1.427273 	
32717.700000 	 0.585114 	32717.700000 	 1.476137 	
32718.200000 	 0.566040 	32718.200000 	 1.496185 	
32718.700000 	 0.582184 	32718.700000 	 1.531168 	
32719.200000 	 0.561279 	32719.200000 	 1.416834 	
32719.700000 	 0.546631 	32719.700000 	 1.486225 	
32720.200000 	 0.629639 	32720.200000 	 1.441590 	
32720.700000 	 0.639099 	32720.700000 	 1.635575 	
32721.200000 	 0.663147 	32721.200000 	 1.476638 	
32721.700000 	 0.656036 	32721.700000 	 1.485341 	
32722.200000 	 0.686127 	32722.200000 	 1.485511 	
32722.700000 	 0.641113 	32722.700000 	 1.504100 	
32723.200000 	 0.696075 	32723.200000 	 1.497911 	
32723.700000 	 0.732788 	32723.700000 	 1.484148 	
32724.200000 	 0.735168 	32724.200000 	 1.429936 	
32724.700000 	 0.723846 	32724.700000 	 1.408493 	
32725.200000 	 0.741760 	32725.200000 	 1.440483 	
32725.700000 	 0.747345 	32725.700000 	 1.474731 	
32726.200000 	 0.786804 	32726.200000 	 1.417441 	
32726.700000 	 0.806091 	32726.700000 	 1.389318 	
32727.200000 	 0.868500 	32727.200000 	 1.275207 	
32727.700000 	 0.904022 	32727.700000 	 1.402442 	
32728.200000 	 0.936035 	32728.200000 	 1.465367 	
32728.700000 	 1.038727 	32728.700000 	 1.343320 	
32729.200000 	 0.981232 	32729.200000 	 1.409494 	
32729.700000 	 1.040710 	32729.700000 	 1.399981 	
32730.200000 	 1.080231 	32730.200000 	 1.383576 	
32730.700000 	 1.109467 	32730.700000 	 1.399917 	
32731.200000 	 1.329651 	32731.200000 	 1.375331 	
32731.700000 	 1.333954 	32731.700000 	 1.265023 	
32732.200000 	 1.335449 	32732.200000 	 1.325338 	
32732.700000 	 1.562164 	32732.700000 	 1.254189 	
32732.800000 	 1.532837 	32732.800000 	 1.319724 	
32732.900000 	 1.490265 	32732.900000 	 1.265087 	
32733.000000 	 1.372101 	32733.000000 	 1.345429 	
32733.100000 	 1.558807 	32733.100000 	 1.244996 	
32733.200000 	 1.593597 	32733.200000 	 1.271329 	
32733.300000 	 1.522095 	32733.300000 	 1.242503 	
32733.400000 	 1.584412 	32733.400000 	 1.298280 	
