 
Driving Voltage = 0.300000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = aqn
 
 Peak Amp (mV) = 7.215515 
 Res. Freq. (Hz) = 32750.900391 
 Q = 3308.041260 
 Decay Time (ms) = 32.167553 
32734.900000 	 2.238403 	32734.900000 	 1.234439 	
32735.000000 	 2.236969 	32735.000000 	 1.234631 	
32735.100000 	 2.242493 	32735.100000 	 1.232916 	
32735.200000 	 2.255310 	32735.200000 	 1.227707 	
32735.300000 	 2.264160 	32735.300000 	 1.228964 	
32735.400000 	 2.270203 	32735.400000 	 1.227227 	
32735.500000 	 2.278503 	32735.500000 	 1.226471 	
32735.600000 	 2.290222 	32735.600000 	 1.225672 	
32735.700000 	 2.297089 	32735.700000 	 1.225672 	
32735.800000 	 2.301178 	32735.800000 	 1.222828 	
32735.900000 	 2.312378 	32735.900000 	 1.225725 	
32736.000000 	 2.322052 	32736.000000 	 1.227813 	
32736.100000 	 2.326569 	32736.100000 	 1.224383 	
32736.200000 	 2.342377 	32736.200000 	 1.220516 	
32736.300000 	 2.352234 	32736.300000 	 1.220559 	
32736.400000 	 2.354370 	32736.400000 	 1.217672 	
32736.500000 	 2.367767 	32736.500000 	 1.219184 	
32736.600000 	 2.371490 	32736.600000 	 1.218588 	
32736.700000 	 2.377869 	32736.700000 	 1.215158 	
32736.800000 	 2.389587 	32736.800000 	 1.219302 	
32736.900000 	 2.407562 	32736.900000 	 1.212750 	
32737.000000 	 2.414124 	32737.000000 	 1.214167 	
32737.100000 	 2.427673 	32737.100000 	 1.210939 	
32737.200000 	 2.439331 	32737.200000 	 1.210865 	
32737.300000 	 2.439178 	32737.300000 	 1.210279 	
32737.400000 	 2.455933 	32737.400000 	 1.207094 	
32737.500000 	 2.459778 	32737.500000 	 1.206678 	
32737.600000 	 2.473938 	32737.600000 	 1.207339 	
32737.700000 	 2.481567 	32737.700000 	 1.203632 	
32737.800000 	 2.491150 	32737.800000 	 1.202865 	
32737.900000 	 2.508972 	32737.900000 	 1.199413 	
32738.000000 	 2.511444 	32738.000000 	 1.199019 	
32738.100000 	 2.526276 	32738.100000 	 1.197517 	
32738.200000 	 2.542175 	32738.200000 	 1.198550 	
32738.300000 	 2.548950 	32738.300000 	 1.194364 	
32738.400000 	 2.566132 	32738.400000 	 1.190295 	
32738.500000 	 2.578339 	32738.500000 	 1.190454 	
32738.600000 	 2.587677 	32738.600000 	 1.189613 	
32738.700000 	 2.594696 	32738.700000 	 1.187216 	
32738.800000 	 2.603363 	32738.800000 	 1.186960 	
32738.900000 	 2.627258 	32738.900000 	 1.183530 	
32739.000000 	 2.636414 	32739.000000 	 1.184968 	
32739.100000 	 2.655548 	32739.100000 	 1.180888 	
32739.200000 	 2.668518 	32739.200000 	 1.179791 	
32739.300000 	 2.675446 	32739.300000 	 1.176393 	
32739.400000 	 2.693390 	32739.400000 	 1.174465 	
32739.500000 	 2.711365 	32739.500000 	 1.174230 	
32739.600000 	 2.710052 	32739.600000 	 1.170949 	
32739.700000 	 2.735504 	32739.700000 	 1.170182 	
32739.800000 	 2.747742 	32739.800000 	 1.171301 	
32739.900000 	 2.762146 	32739.900000 	 1.167913 	
32740.000000 	 2.775146 	32740.000000 	 1.167029 	
32740.100000 	 2.794952 	32740.100000 	 1.165644 	
32740.200000 	 2.807129 	32740.200000 	 1.162630 	
32740.300000 	 2.816895 	32740.300000 	 1.157602 	
32740.400000 	 2.837769 	32740.400000 	 1.153809 	
32740.500000 	 2.860138 	32740.500000 	 1.156984 	
32740.600000 	 2.878143 	32740.600000 	 1.151732 	
32740.700000 	 2.888153 	32740.700000 	 1.150645 	
32740.800000 	 2.907166 	32740.800000 	 1.146715 	
32740.900000 	 2.921875 	32740.900000 	 1.146885 	
32741.000000 	 2.940948 	32741.000000 	 1.142485 	
32741.100000 	 2.965515 	32741.100000 	 1.142262 	
32741.200000 	 2.977661 	32741.200000 	 1.135124 	
32741.300000 	 2.992279 	32741.300000 	 1.136467 	
32741.400000 	 3.009705 	32741.400000 	 1.133537 	
32741.500000 	 3.036987 	32741.500000 	 1.130959 	
32741.600000 	 3.048340 	32741.600000 	 1.127913 	
32741.700000 	 3.071808 	32741.700000 	 1.124589 	
32741.800000 	 3.085876 	32741.800000 	 1.123268 	
32741.900000 	 3.106140 	32741.900000 	 1.117196 	
32742.000000 	 3.124451 	32742.000000 	 1.116663 	
32742.100000 	 3.150604 	32742.100000 	 1.115076 	
32742.200000 	 3.176147 	32742.200000 	 1.109856 	
32742.300000 	 3.193542 	32742.300000 	 1.109271 	
32742.400000 	 3.215820 	32742.400000 	 1.107768 	
32742.500000 	 3.235626 	32742.500000 	 1.101196 	
32742.600000 	 3.265167 	32742.600000 	 1.098884 	
32742.700000 	 3.285614 	32742.700000 	 1.093782 	
32742.800000 	 3.311279 	32742.800000 	 1.089233 	
32742.900000 	 3.337616 	32742.900000 	 1.088924 	
32743.000000 	 3.349670 	32743.000000 	 1.085206 	
32743.100000 	 3.392853 	32743.100000 	 1.080178 	
32743.200000 	 3.407440 	32743.200000 	 1.078293 	
32743.300000 	 3.434143 	32743.300000 	 1.070612 	
32743.400000 	 3.464905 	32743.400000 	 1.070708 	
32743.500000 	 3.493530 	32743.500000 	 1.066617 	
32743.600000 	 3.519043 	32743.600000 	 1.063475 	
32743.700000 	 3.552246 	32743.700000 	 1.057520 	
32743.800000 	 3.577301 	32743.800000 	 1.053163 	
32743.900000 	 3.612091 	32743.900000 	 1.048870 	
32744.000000 	 3.642639 	32744.000000 	 1.044364 	
32744.100000 	 3.671509 	32744.100000 	 1.040987 	
32744.200000 	 3.693634 	32744.200000 	 1.033722 	
32744.300000 	 3.731354 	32744.300000 	 1.029866 	
32744.400000 	 3.772705 	32744.400000 	 1.025168 	
32744.500000 	 3.795929 	32744.500000 	 1.019597 	
32744.600000 	 3.833466 	32744.600000 	 1.015197 	
32744.700000 	 3.870514 	32744.700000 	 1.008486 	
32744.800000 	 3.910431 	32744.800000 	 1.003543 	
32744.900000 	 3.943054 	32744.900000 	 0.998643 	
32745.000000 	 3.976318 	32745.000000 	 0.990536 	
32745.100000 	 4.007904 	32745.100000 	 0.986296 	
32745.200000 	 4.052612 	32745.200000 	 0.979809 	
32745.300000 	 4.090454 	32745.300000 	 0.974738 	
32745.400000 	 4.142059 	32745.400000 	 0.967249 	
32745.500000 	 4.171173 	32745.500000 	 0.961934 	
32745.600000 	 4.215759 	32745.600000 	 0.952602 	
32745.700000 	 4.266937 	32745.700000 	 0.944772 	
32745.800000 	 4.309570 	32745.800000 	 0.939776 	
32745.900000 	 4.349274 	32745.900000 	 0.931467 	
32746.000000 	 4.397919 	32746.000000 	 0.924170 	
32746.100000 	 4.447418 	32746.100000 	 0.915542 	
32746.200000 	 4.496246 	32746.200000 	 0.907722 	
32746.300000 	 4.540497 	32746.300000 	 0.901416 	
32746.400000 	 4.602173 	32746.400000 	 0.890337 	
32746.500000 	 4.648437 	32746.500000 	 0.880761 	
32746.600000 	 4.700378 	32746.600000 	 0.872750 	
32746.700000 	 4.755157 	32746.700000 	 0.861032 	
32746.800000 	 4.819641 	32746.800000 	 0.850710 	
32746.900000 	 4.861237 	32746.900000 	 0.842198 	
32747.000000 	 4.919434 	32747.000000 	 0.832387 	
32747.100000 	 4.977051 	32747.100000 	 0.821266 	
32747.200000 	 5.048187 	32747.200000 	 0.811582 	
32747.300000 	 5.105682 	32747.300000 	 0.798661 	
32747.400000 	 5.167908 	32747.400000 	 0.785696 	
32747.500000 	 5.238403 	32747.500000 	 0.772370 	
32747.600000 	 5.289429 	32747.600000 	 0.762953 	
32747.700000 	 5.351501 	32747.700000 	 0.749584 	
32747.800000 	 5.424408 	32747.800000 	 0.734606 	
32747.900000 	 5.489471 	32747.900000 	 0.721429 	
32748.000000 	 5.574982 	32748.000000 	 0.706302 	
32748.100000 	 5.628662 	32748.100000 	 0.691623 	
32748.200000 	 5.712891 	32748.200000 	 0.676411 	
32748.300000 	 5.772400 	32748.300000 	 0.661071 	
32748.400000 	 5.844879 	32748.400000 	 0.644964 	
32748.500000 	 5.912445 	32748.500000 	 0.628091 	
32748.600000 	 5.995941 	32748.600000 	 0.609843 	
32748.700000 	 6.063446 	32748.700000 	 0.591808 	
32748.800000 	 6.136536 	32748.800000 	 0.572537 	
32748.900000 	 6.216858 	32748.900000 	 0.554566 	
32749.000000 	 6.291016 	32749.000000 	 0.533729 	
32749.100000 	 6.368744 	32749.100000 	 0.512882 	
32749.200000 	 6.435577 	32749.200000 	 0.492450 	
32749.300000 	 6.511871 	32749.300000 	 0.467939 	
32749.400000 	 6.585083 	32749.400000 	 0.446239 	
32749.500000 	 6.647766 	32749.500000 	 0.423656 	
32749.600000 	 6.717957 	32749.600000 	 0.398398 	
32749.700000 	 6.785919 	32749.700000 	 0.375026 	
32749.800000 	 6.851166 	32749.800000 	 0.347937 	
32749.900000 	 6.901978 	32749.900000 	 0.323404 	
32750.000000 	 6.957855 	32750.000000 	 0.296090 	
32750.100000 	 7.011078 	32750.100000 	 0.267317 	
32750.200000 	 7.043610 	32750.200000 	 0.241421 	
32750.300000 	 7.093323 	32750.300000 	 0.211956 	
32750.400000 	 7.121887 	32750.400000 	 0.183747 	
32750.500000 	 7.159332 	32750.500000 	 0.153632 	
32750.600000 	 7.174377 	32750.600000 	 0.124061 	
32750.700000 	 7.198181 	32750.700000 	 0.093402 	
32750.800000 	 7.211395 	32750.800000 	 0.064555 	
32750.900000 	 7.215515 	32750.900000 	 0.033087 	
32751.000000 	 7.201202 	32751.000000 	 0.002088 	
32751.100000 	 7.203461 	32751.100000 	 -0.029955 	
32751.200000 	 7.178986 	32751.200000 	 -0.062275 	
32751.300000 	 7.159454 	32751.300000 	 -0.094595 	
32751.400000 	 7.127136 	32751.400000 	 -0.123592 	
32751.500000 	 7.088867 	32751.500000 	 -0.156317 	
32751.600000 	 7.030426 	32751.600000 	 -0.186783 	
32751.700000 	 6.982697 	32751.700000 	 -0.216941 	
32751.800000 	 6.928162 	32751.800000 	 -0.248675 	
32751.900000 	 6.855682 	32751.900000 	 -0.279717 	
32752.000000 	 6.777710 	32752.000000 	 -0.310226 	
32752.100000 	 6.700714 	32752.100000 	 -0.340459 	
32752.200000 	 6.627472 	32752.200000 	 -0.370254 	
32752.300000 	 6.540833 	32752.300000 	 -0.400092 	
32752.400000 	 6.450165 	32752.400000 	 -0.429227 	
32752.500000 	 6.343445 	32752.500000 	 -0.458192 	
32752.600000 	 6.246552 	32752.600000 	 -0.487369 	
32752.700000 	 6.141785 	32752.700000 	 -0.511806 	
32752.800000 	 6.041046 	32752.800000 	 -0.537724 	
32752.900000 	 5.940369 	32752.900000 	 -0.563940 	
32753.000000 	 5.828156 	32753.000000 	 -0.589432 	
32753.100000 	 5.727081 	32753.100000 	 -0.612069 	
32753.200000 	 5.612427 	32753.200000 	 -0.636559 	
32753.300000 	 5.505280 	32753.300000 	 -0.658536 	
32753.400000 	 5.404510 	32753.400000 	 -0.680821 	
32753.500000 	 5.291321 	32753.500000 	 -0.700305 	
32753.600000 	 5.191833 	32753.600000 	 -0.719575 	
32753.700000 	 5.082458 	32753.700000 	 -0.741424 	
32753.800000 	 4.985748 	32753.800000 	 -0.758404 	
32753.900000 	 4.881653 	32753.900000 	 -0.778282 	
32754.000000 	 4.790161 	32754.000000 	 -0.794826 	
32754.100000 	 4.693817 	32754.100000 	 -0.810570 	
32754.200000 	 4.599609 	32754.200000 	 -0.826390 	
32754.300000 	 4.502625 	32754.300000 	 -0.844456 	
32754.400000 	 4.404541 	32754.400000 	 -0.858614 	
32754.500000 	 4.314453 	32754.500000 	 -0.873272 	
32754.600000 	 4.229889 	32754.600000 	 -0.889453 	
32754.700000 	 4.144958 	32754.700000 	 -0.903366 	
32754.800000 	 4.048340 	32754.800000 	 -0.916255 	
32754.900000 	 3.975250 	32754.900000 	 -0.931169 	
32755.000000 	 3.892456 	32755.000000 	 -0.943409 	
32755.100000 	 3.810089 	32755.100000 	 -0.956810 	
32755.200000 	 3.725159 	32755.200000 	 -0.971106 	
32755.300000 	 3.640076 	32755.300000 	 -0.983601 	
32755.400000 	 3.572662 	32755.400000 	 -0.991047 	
32755.500000 	 3.502777 	32755.500000 	 -1.006089 	
32755.600000 	 3.432190 	32755.600000 	 -1.015240 	
32755.700000 	 3.359894 	32755.700000 	 -1.023197 	
32755.800000 	 3.287506 	32755.800000 	 -1.035735 	
32755.900000 	 3.230377 	32755.900000 	 -1.045291 	
32756.000000 	 3.170715 	32756.000000 	 -1.050926 	
32756.100000 	 3.103882 	32756.100000 	 -1.062644 	
32756.200000 	 3.039337 	32756.200000 	 -1.069866 	
32756.300000 	 2.985199 	32756.300000 	 -1.076812 	
32756.400000 	 2.922058 	32756.400000 	 -1.087837 	
32756.500000 	 2.867767 	32756.500000 	 -1.092493 	
32756.600000 	 2.813141 	32756.600000 	 -1.099438 	
32756.700000 	 2.756226 	32756.700000 	 -1.111848 	
32756.800000 	 2.710388 	32756.800000 	 -1.113723 	
32756.900000 	 2.649719 	32756.900000 	 -1.118474 	
32757.000000 	 2.598511 	32757.000000 	 -1.127785 	
32757.100000 	 2.557953 	32757.100000 	 -1.131311 	
32757.200000 	 2.518219 	32757.200000 	 -1.134230 	
32757.300000 	 2.456268 	32757.300000 	 -1.146416 	
32757.400000 	 2.415375 	32757.400000 	 -1.147460 	
32757.500000 	 2.371826 	32757.500000 	 -1.154267 	
32757.600000 	 2.326996 	32757.600000 	 -1.159072 	
32757.700000 	 2.289551 	32757.700000 	 -1.168819 	
32757.800000 	 2.246674 	32757.800000 	 -1.171003 	
32757.900000 	 2.201080 	32757.900000 	 -1.180782 	
32758.000000 	 2.164612 	32758.000000 	 -1.183978 	
32758.100000 	 2.128754 	32758.100000 	 -1.186854 	
32758.200000 	 2.083099 	32758.200000 	 -1.192894 	
32758.300000 	 2.045959 	32758.300000 	 -1.194865 	
32758.400000 	 2.021088 	32758.400000 	 -1.199999 	
32758.500000 	 1.975006 	32758.500000 	 -1.204899 	
32758.600000 	 1.943756 	32758.600000 	 -1.212111 	
32758.700000 	 1.916138 	32758.700000 	 -1.213347 	
32758.800000 	 1.875031 	32758.800000 	 -1.218449 	
32758.900000 	 1.851013 	32758.900000 	 -1.218876 	
32759.000000 	 1.818359 	32759.000000 	 -1.224841 	
32759.100000 	 1.785461 	32759.100000 	 -1.225384 	
32759.200000 	 1.753021 	32759.200000 	 -1.227739 	
32759.300000 	 1.719269 	32759.300000 	 -1.234322 	
32759.400000 	 1.693054 	32759.400000 	 -1.234950 	
32759.500000 	 1.666443 	32759.500000 	 -1.240053 	
32759.600000 	 1.636749 	32759.600000 	 -1.238626 	
32759.700000 	 1.611328 	32759.700000 	 -1.241150 	
32759.800000 	 1.590149 	32759.800000 	 -1.240554 	
32759.900000 	 1.564056 	32759.900000 	 -1.242897 	
32760.000000 	 1.537354 	32760.000000 	 -1.247499 	
32760.100000 	 1.511688 	32760.100000 	 -1.250013 	
32760.200000 	 1.480286 	32760.200000 	 -1.249630 	
32760.300000 	 1.460114 	32760.300000 	 -1.257822 	
32760.400000 	 1.426514 	32760.400000 	 -1.249928 	
32760.500000 	 1.409576 	32760.500000 	 -1.249843 	
32760.600000 	 1.385895 	32760.600000 	 -1.261326 	
32760.700000 	 1.359131 	32760.700000 	 -1.262594 	
32760.800000 	 1.344391 	32760.800000 	 -1.263766 	
32760.900000 	 1.321442 	32760.900000 	 -1.266695 	
